0,1,2
20190110,1.0,10.0
20190108,0.6666666666666666,7.333333333333333
20190107,0.25,3.0
20190106,0.5,5.0
20190102,0.5,10.0
20181230,1.0,10.0
20181229,0.5,9.0
20181223,1.0,7.0
20181221,1.0,10.0
20181209,0.5,1.0
20181205,1.0,10.0
20181202,1.0,10.0
20181129,0.5,10.0
20181110,0.0,8.0
20181102,0.5,7.0
20181031,0.0,1.0
20181026,1.0,8.0
20181014,1.0,6.0
20181013,0.75,8.0
20181010,0.5,8.0
20181006,0.0,4.0
20181003,0.5,8.0
20180930,0.8333333333333334,7.333333333333333
20180923,1.0,10.0
20180922,1.0,10.0
20180921,0.0,1.0
20180920,0.0,10.0
20180916,1.0,10.0
20180914,1.0,10.0
20180911,0.0,1.0
20180908,1.0,9.0
20180824,0.0,5.0
20180823,1.0,9.0
20180822,0.0,2.0
20180816,1.0,10.0
20180814,0.0,3.5
20180813,0.0,10.0
20180810,0.5,10.0
20180809,0.0,9.0
20180731,1.0,10.0
20180720,0.75,8.0
20180718,1.0,8.0
20180711,0.5,9.0
20180706,0.0,1.0
20180702,1.0,10.0
20180626,0.8333333333333334,10.0
20180625,1.0,10.0
20180624,0.0,6.0
20180621,1.0,8.0
20180620,0.5,7.5
20180616,1.0,8.0
20180607,0.0,9.0
20180603,0.5,8.5
20180601,0.5,10.0
20180526,0.0,4.0
20180525,0.5,6.0
20180523,1.0,10.0
20180522,0.0,1.0
20180520,1.0,9.5
20180516,0.0,6.0
20180515,1.0,10.0
20180513,1.0,10.0
20180512,0.3333333333333333,9.666666666666666
20180509,1.0,5.5
20180507,0.0,5.0
20180503,0.5,1.0
20180429,1.0,10.0
20180423,1.0,10.0
20180420,1.0,10.0
20180411,0.5,9.0
20180408,0.5,10.0
20180406,1.0,7.0
20180329,1.0,10.0
20180323,1.0,7.0
20180322,1.0,6.0
20180318,1.0,10.0
20180315,1.0,10.0
20180309,1.0,10.0
20180304,1.0,9.5
20180303,0.5,5.0
20180301,0.5,6.0
20180225,0.0,1.0
20180223,0.5,6.5
20180222,1.0,10.0
20180221,0.5,10.0
20180220,0.75,5.0
20180218,1.0,8.0
20180217,1.0,10.0
20180214,1.0,8.0
20180212,1.0,10.0
20180209,1.0,10.0
20180206,0.0,6.0
20180204,0.0,2.0
20180203,0.5,7.333333333333333
20180202,1.0,10.0
20180201,1.0,9.0
20180129,0.75,9.0
20180126,0.5,10.0
20180124,1.0,8.0
20180121,1.0,8.0
20180115,0.5,5.5
20180113,1.0,10.0
20180111,1.0,8.5
20180107,1.0,7.0
20180105,1.0,6.0
20180104,0.5,6.0
20171226,0.5,8.0
20171225,0.75,9.0
20171224,1.0,9.0
20171222,1.0,10.0
20171218,1.0,10.0
20171215,0.0,9.0
20171211,0.0,5.5
20171207,0.5,9.0
20171205,1.0,10.0
20171203,1.0,6.0
20171130,0.5,9.5
20171127,1.0,9.0
20171124,0.9,9.0
20171123,0.6111111111111112,7.333333333333333
20171120,0.5,9.5
20171118,1.0,10.0
20171116,0.0,6.0
20171115,0.5,5.5
20171113,1.0,10.0
20171112,0.6666666666666666,8.0
20171104,0.5,8.0
20171031,1.0,10.0
20171030,0.5,6.0
20171029,1.0,10.0
20171026,0.5,1.0
20171022,0.0,8.0
20171021,0.5,7.5
20171020,1.0,10.0
20171016,1.0,9.0
20171014,0.5,5.5
20171013,1.0,9.0
20171010,0.75,7.0
20171008,0.75,9.5
20171007,1.0,10.0
20171006,0.0,10.0
20171005,0.5,5.5
20171004,1.0,8.0
20171003,1.0,8.5
20171001,1.0,9.0
20170930,0.5,4.5
20170929,0.5,4.0
20170927,1.0,9.0
20170926,0.5,10.0
20170922,1.0,10.0
20170920,1.0,9.0
20170916,0.75,5.75
20170915,1.0,9.0
20170914,1.0,9.0
20170913,1.0,8.0
20170912,1.0,10.0
20170911,1.0,10.0
20170910,0.75,8.5
20170909,1.0,2.0
20170908,1.0,9.0
20170907,0.0,3.0
20170906,1.0,10.0
20170904,1.0,10.0
20170903,0.3333333333333333,5.0
20170902,0.5,6.0
20170901,1.0,8.5
20170829,0.5,9.666666666666666
20170828,0.6666666666666666,8.333333333333334
20170827,0.6666666666666666,8.333333333333334
20170826,1.0,10.0
20170824,0.0,7.0
20170823,0.25,6.5
20170822,0.5,7.5
20170821,0.6666666666666666,8.333333333333334
20170820,0.9375,7.75
20170819,0.5,7.666666666666667
20170818,1.0,9.0
20170817,0.8333333333333334,10.0
20170816,0.5,7.0
20170815,1.0,9.0
20170814,1.0,8.5
20170813,1.0,10.0
20170809,1.0,10.0
20170807,0.5,8.0
20170806,1.0,9.0
20170805,0.0,3.5
20170804,0.5,7.0
20170803,0.75,9.5
20170802,0.8333333333333334,8.666666666666666
20170801,0.8333333333333334,8.333333333333334
20170731,1.0,10.0
20170730,0.0,8.0
20170729,1.0,5.5
20170728,1.0,9.5
20170727,0.0,9.0
20170725,0.5,6.5
20170724,1.0,10.0
20170723,0.5,5.0
20170722,0.0,1.0
20170720,0.5,8.0
20170719,0.5,8.333333333333334
20170718,0.8333333333333334,8.666666666666666
20170717,0.75,9.5
20170716,0.9166666666666666,8.666666666666666
20170715,0.0,8.0
20170714,0.875,7.25
20170713,0.16666666666666666,5.0
20170712,0.6666666666666666,7.5
20170711,0.625,9.75
20170710,0.625,8.125
20170709,0.6428571428571429,6.428571428571429
20170708,0.8333333333333334,8.583333333333334
20170707,0.7777777777777778,7.555555555555555
20170706,0.75,9.25
20170705,1.0,9.0
20170704,0.5454545454545454,7.090909090909091
20170703,0.5333333333333333,8.6
20170702,0.8,9.133333333333333
20170701,0.725,8.25
20170630,0.7678571428571429,8.464285714285714
20170629,0.66,8.72
20170628,0.7321428571428571,8.464285714285714
