0,1,2
20190102,0.0,8.0
20181222,1.0,10.0
20181221,0.0,5.0
20181207,0.5,6.0
20181121,1.0,4.0
20181118,1.0,5.0
20181117,0.0,6.0
20181107,0.0,1.0
20181106,0.5,6.0
20181024,0.0,8.0
20181001,0.0,5.0
20180930,0.0,6.0
20180926,0.0,1.0
20180823,0.5,7.0
20180813,0.5,7.5
20180729,0.0,6.0
20180712,0.5,4.5
20180525,0.5,8.0
20180520,0.0,8.0
20180518,0.5,8.0
20180508,1.0,7.0
20180507,1.0,10.0
20180504,1.0,10.0
20180430,0.5,8.0
20180406,1.0,9.0
20180329,0.5,5.0
20180323,1.0,6.0
20180311,0.0,1.0
20180307,0.0,7.0
20180304,1.0,8.0
20180228,0.5,4.0
20180222,0.0,10.0
20180219,0.5,7.0
20180205,0.0,2.0
20180121,0.5,10.0
20180117,1.0,8.0
20180116,1.0,10.0
20180115,1.0,7.0
20180113,1.0,9.0
20180112,0.0,4.5
20180110,0.5,7.0
20180109,0.75,7.0
20180107,0.6666666666666666,7.0
20180103,0.0,6.5
20180102,0.0,1.0
20180101,0.75,8.5
20171229,0.0,10.0
20171228,0.0,1.0
20171225,0.0,4.0
20171224,0.0,1.0
20171220,0.5,10.0
20171211,0.5,6.0
20171210,0.5,7.5
20171204,0.5,6.0
20171203,0.3333333333333333,8.666666666666666
20171126,0.25,5.5
20171124,1.0,10.0
20171115,0.5,6.5
20171113,0.5,7.0
20171112,0.5,7.0
20171108,0.0,4.0
20171105,0.375,6.75
20171104,0.5,7.5
20171103,0.25,8.0
20171102,0.25,5.5
20171101,0.0,8.0
20171030,1.0,3.0
20171029,1.0,7.0
20171027,1.0,7.0
20171024,0.5,7.333333333333333
20171023,0.5,5.5
20171022,0.5,7.0
20171021,0.6666666666666666,7.0
20171020,0.25,8.5
20171019,0.5,7.0
20171018,0.75,6.0
20171017,0.8333333333333334,6.5
20171016,0.5,7.5
20171015,0.625,5.625
20171014,0.375,5.0
20171013,0.08333333333333333,5.666666666666667
20171012,0.25,6.5
20171011,0.6428571428571429,6.0
20171010,0.5416666666666666,6.083333333333333
20171009,0.5714285714285714,6.428571428571429
20171008,0.3888888888888889,5.222222222222222
20171007,0.4,6.2
20171006,0.3125,6.25
20171005,0.25,7.5
20171004,0.4166666666666667,7.0
20171003,0.75,7.5
20171002,0.5,5.8
20171001,0.8333333333333334,8.333333333333334
20170930,0.75,7.25
20170929,0.7142857142857143,8.571428571428571
20170928,0.75,7.0
20170927,0.5,5.5
20170926,0.5,6.666666666666667
20170923,0.5,7.0
20170922,0.75,9.0
20170921,0.75,6.5
20170920,0.5,7.0
20170919,0.625,8.5
20170918,0.7142857142857143,7.571428571428571
20170917,0.6428571428571429,6.142857142857143
20170916,0.2857142857142857,6.857142857142857
20170915,0.5357142857142857,6.857142857142857
20170914,0.5,8.0
20170913,0.5416666666666666,7.0
20170912,0.5357142857142857,7.357142857142857
20170911,0.6590909090909091,8.545454545454545
20170910,0.46296296296296297,6.925925925925926
20170909,0.43478260869565216,5.913043478260869
20170908,0.6086956521739131,8.304347826086957
20170907,0.42105263157894735,6.473684210526316
20170906,0.66,6.68
