0,1,2
20190101,0.0,5.0
20181231,1.0,10.0
20181229,0.5,6.0
20181227,1.0,8.0
20181217,1.0,10.0
20181215,0.0,1.0
20181214,1.0,7.0
20181208,0.0,4.0
20181205,0.0,4.0
20181129,0.0,10.0
20181123,1.0,10.0
20181122,0.5,1.0
20181111,0.5,6.0
20181029,0.0,8.0
20181025,0.0,1.0
20181024,0.5,3.5
20181018,0.5,7.0
20181014,0.5,5.5
20181012,0.0,10.0
20181007,0.5,1.0
20180929,0.0,1.0
20180926,1.0,10.0
20180916,0.0,1.0
20180914,1.0,9.5
20180909,0.0,3.0
20180908,0.5,8.0
20180906,0.25,6.5
20180902,0.0,3.0
20180825,0.0,1.0
20180821,0.0,6.0
20180818,0.0,1.0
20180812,0.0,1.0
20180811,0.6666666666666666,4.0
20180810,0.5,10.0
20180807,0.0,5.0
20180806,0.0,3.0
20180803,1.0,5.0
20180802,1.0,10.0
20180731,0.0,4.0
20180724,0.5,5.5
20180722,0.6666666666666666,9.0
20180712,0.5,1.0
20180710,0.0,2.0
20180705,0.6666666666666666,6.333333333333333
20180702,0.0,1.0
20180701,0.0,3.0
20180630,0.0,2.0
20180619,1.0,7.0
20180616,0.0,4.0
20180614,1.0,10.0
20180610,1.0,10.0
20180609,1.0,10.0
20180608,0.0,6.0
20180607,0.0,1.0
20180606,0.25,5.5
20180603,0.0,1.0
20180602,0.0,4.666666666666667
20180526,0.0,2.0
20180525,0.7,7.8
20180521,1.0,10.0
20180520,0.5,9.0
20180517,0.5,1.0
20180516,0.5,6.0
20180511,0.75,6.5
20180510,0.6666666666666666,7.666666666666667
20180509,1.0,8.0
20180507,1.0,8.0
20180505,0.5,6.0
20180504,0.0,6.0
20180502,0.0,6.0
20180427,1.0,7.0
20180426,0.16666666666666666,4.0
20180415,1.0,10.0
20180406,0.5,8.0
20180329,0.0,1.5
20180325,1.0,9.0
20180324,0.0,6.0
20180321,1.0,10.0
20180319,0.0,4.0
20180314,1.0,8.0
20180313,0.25,2.25
20180311,0.3888888888888889,3.4444444444444446
20180310,0.2916666666666667,3.9166666666666665
20180309,1.0,6.0
20180307,0.75,6.0
20180227,0.25,1.0
20180225,1.0,8.0
20180223,1.0,6.0
20180218,0.5,1.0
20180214,1.0,8.0
20180213,1.0,8.0
20180211,1.0,8.0
20180209,1.0,7.0
20180208,0.0,10.0
20180205,1.0,10.0
20180204,0.75,4.5
20180203,0.75,9.0
20180131,0.5,3.5
20180126,0.0,5.0
20180125,1.0,1.0
20180122,1.0,8.333333333333334
20180121,0.5,4.0
20180120,0.0,6.0
20180119,0.5,10.0
20180117,0.8333333333333334,5.666666666666667
20180116,1.0,10.0
20180115,0.25,8.5
20180113,0.3333333333333333,5.0
20180110,0.0,1.0
20180109,0.0,2.0
20180108,0.5,1.5
20180107,0.25,5.0
20180106,0.0,1.0
20180105,1.0,6.0
20180104,0.3333333333333333,2.0
20180103,0.375,5.75
20171228,1.0,9.0
20171224,0.5,10.0
20171222,0.5,10.0
20171217,0.5,6.0
20171216,0.0,7.0
20171213,0.5,2.0
20171211,0.75,8.0
20171210,1.0,10.0
20171201,0.0,7.5
20171130,0.75,8.0
20171129,0.0,8.0
