0,1,2
20190112,0.0,6.0
20181227,0.0,6.0
20181118,1.0,8.0
20181112,1.0,7.0
20181017,0.0,6.0
20181013,0.0,1.0
20181001,0.0,8.0
20180926,0.0,1.0
20180919,0.0,4.0
20180911,0.0,9.0
20180907,0.0,3.0
20180904,0.0,1.0
20180829,0.0,1.0
20180828,0.5,4.0
20180825,0.0,3.0
20180816,0.0,8.5
20180805,1.0,4.0
20180804,0.0,4.0
20180803,0.0,6.0
20180722,0.5,8.0
20180720,0.0,7.0
20180715,1.0,6.0
20180702,0.0,2.0
20180701,0.5,5.0
20180625,0.5,6.5
20180623,1.0,7.0
20180620,0.5,5.0
20180617,1.0,8.0
20180615,0.0,7.0
20180613,0.0,5.0
20180609,0.5,4.0
20180606,0.5,6.0
20180603,1.0,10.0
20180601,0.5,7.0
20180529,1.0,10.0
20180524,0.0,2.0
20180519,1.0,10.0
20180518,0.0,4.0
20180517,0.5,7.0
20180513,0.5,2.0
20180512,0.0,6.0
20180511,0.0,6.0
20180505,0.5,2.0
20180504,0.0,1.0
20180503,0.0,1.0
20180501,0.5,6.0
20180429,0.5,10.0
20180425,1.0,10.0
20180421,0.0,3.0
20180418,1.0,6.0
20180408,0.0,9.0
20180401,1.0,6.0
20180327,0.0,2.0
20180320,0.0,1.0
20180318,0.5,8.0
20180309,0.5,6.0
20180307,1.0,10.0
20180304,0.0,5.0
20180228,1.0,5.0
20180217,0.5,9.0
20180216,0.0,1.0
20180215,0.0,7.0
20180214,0.5,1.0
20180213,1.0,9.0
20180209,0.0,5.0
20180207,1.0,10.0
20180205,0.5,6.0
20180204,0.5,1.0
20180131,1.0,10.0
20180130,0.0,6.0
20180123,0.0,6.0
20180122,0.25,4.5
20180121,1.0,10.0
20180120,0.0,1.0
20180119,0.0,7.0
20180113,0.0,5.0
20180112,0.0,7.0
20180110,0.0,8.0
20180107,0.5,3.0
20180104,0.5,2.0
20180102,1.0,7.0
20171230,0.0,4.0
20171223,0.5,7.0
20171218,0.5,1.0
20171217,0.6666666666666666,5.333333333333333
20171216,1.0,8.0
20171214,1.0,6.0
20171210,0.5,7.75
20171206,0.75,7.0
20171204,0.8333333333333334,9.333333333333334
20171203,0.0,6.0
20171202,0.75,8.0
20171201,0.0,1.0
20171130,1.0,10.0
20171129,0.5,6.0
20171128,0.5,9.0
20171127,0.5,8.5
20171126,0.5,9.0
20171125,0.75,7.666666666666667
20171123,0.5,6.5
20171122,0.6666666666666666,8.0
20171121,0.8333333333333334,6.666666666666667
20171120,0.6666666666666666,6.333333333333333
20171119,0.6,7.2
20171118,0.16666666666666666,6.333333333333333
20171117,1.0,10.0
20171116,0.5,8.0
20171115,0.5,6.666666666666667
20171114,0.5,4.0
20171113,0.0,6.0
20171112,0.875,7.25
20171111,0.75,5.5
20171110,0.5,5.0
20171109,0.5,6.5
20171108,0.3333333333333333,7.666666666666667
20171106,0.6666666666666666,9.333333333333334
20171104,0.5,7.0
20171103,0.375,6.25
20171102,0.5,8.5
20171101,0.375,8.0
20171030,0.0,5.0
20171029,0.3333333333333333,3.8333333333333335
20171028,0.6,7.6
20171027,0.5,7.2
20171026,1.0,8.666666666666666
20171025,0.0,6.0
20171024,0.5,5.0
20171023,1.0,4.0
20171022,0.4166666666666667,7.166666666666667
20171021,0.5,6.0
20171020,0.0,5.0
20171019,0.5,6.666666666666667
20171018,0.625,8.75
20171017,0.16666666666666666,4.0
20171016,0.5,5.333333333333333
20171015,0.75,7.875
20171014,0.5,6.4
20171013,0.6666666666666666,8.333333333333334
20171012,0.8,7.4
20171011,0.0,7.0
20171010,0.375,5.0
20171009,0.625,7.5
20171008,0.5,8.5
20171007,0.5625,7.875
20171006,0.46153846153846156,5.615384615384615
20171005,0.25,5.75
20171004,0.7,8.2
20171003,0.5,5.5
20171002,0.5,8.5
20171001,0.6,7.2
20170930,0.5,7.0
20170929,0.625,5.5
20170928,1.0,10.0
20170927,0.0,4.5
20170926,0.625,6.5
20170924,0.5,7.5
20170923,0.16666666666666666,6.166666666666667
20170922,0.0,4.6
20170920,0.6666666666666666,4.666666666666667
20170919,1.0,9.5
20170918,0.75,7.25
20170917,0.75,7.5
20170916,0.6666666666666666,6.5
20170915,0.4,5.4
20170914,0.0,6.0
20170913,0.5,5.0
20170912,0.125,5.25
20170911,1.0,6.5
20170910,0.5,7.0
20170909,0.3333333333333333,5.666666666666667
20170908,0.375,7.5
20170907,1.0,9.0
20170906,0.2857142857142857,7.285714285714286
20170905,0.4166666666666667,7.333333333333333
20170904,0.5,4.8
20170903,0.4166666666666667,5.5
20170902,0.4090909090909091,6.2727272727272725
20170901,0.4,7.6
20170831,0.75,6.0
20170830,0.5,6.0
20170829,0.4375,8.25
20170828,0.5,6.833333333333333
20170827,0.5,7.0
20170826,0.6111111111111112,7.222222222222222
20170825,0.4166666666666667,7.0
20170824,0.5,5.6
20170823,0.46153846153846156,6.153846153846154
20170822,0.42857142857142855,5.428571428571429
20170821,0.4,5.2
20170820,0.5769230769230769,7.230769230769231
20170819,0.65,6.8
20170818,0.4583333333333333,6.166666666666667
20170817,0.6363636363636364,7.7272727272727275
20170816,0.16666666666666666,5.5
20170815,0.5882352941176471,6.823529411764706
20170814,0.6333333333333333,6.466666666666667
20170813,0.5227272727272727,7.136363636363637
20170812,0.6111111111111112,6.111111111111111
20170811,0.47368421052631576,7.473684210526316
20170810,0.4090909090909091,6.636363636363637
20170809,0.625,6.95
20170808,0.4444444444444444,5.555555555555555
20170807,0.7692307692307693,8.0
20170806,0.6111111111111112,7.277777777777778
