0,1,2
20190113,1.0,10.0
20190109,0.0,6.0
20190104,1.0,10.0
20181228,0.0,5.5
20181219,0.5,10.0
20181216,0.5,2.0
20181214,1.0,6.0
20181212,0.5,10.0
20181204,0.5,8.0
20181201,1.0,2.0
20181119,0.5,5.0
20181114,0.0,2.0
20181102,0.0,1.0
20181101,0.0,1.0
20181012,0.0,1.0
20181010,1.0,10.0
20181003,0.5,1.0
20180930,0.0,1.0
20180924,0.5,9.0
20180923,1.0,7.0
20180917,0.0,1.5
20180911,0.0,10.0
20180903,0.5,9.0
20180830,0.75,10.0
20180827,1.0,10.0
20180826,1.0,8.5
20180825,0.5,1.0
20180824,1.0,1.0
20180822,1.0,8.0
20180810,0.0,10.0
20180807,0.25,5.5
20180806,0.0,1.0
20180724,0.5,5.5
20180722,0.0,1.0
20180716,0.5,6.0
20180715,0.5,6.0
20180712,0.5,8.0
20180710,0.0,1.0
20180621,0.0,2.0
20180619,0.5,4.5
20180618,0.0,1.5
20180607,0.0,1.0
20180606,0.0,7.0
20180528,0.5,10.0
20180521,1.0,10.0
20180519,1.0,7.0
20180506,0.5,7.0
20180417,0.5,1.0
20180415,0.5,1.0
20180402,0.0,10.0
20180329,0.5,10.0
20180326,1.0,10.0
20180324,0.3333333333333333,7.333333333333333
20180322,0.0,1.0
20180314,0.5,10.0
20180312,0.5,5.0
20180306,0.5,10.0
20180302,0.75,5.5
20180301,0.5,9.0
20180228,0.5,10.0
20180226,0.0,1.0
20180221,1.0,10.0
20180218,1.0,10.0
20180216,0.0,1.0
20180215,1.0,9.0
20180214,0.0,1.0
20180211,0.5,6.0
20180209,0.0,1.0
20180207,0.0,1.0
20180130,0.75,9.5
20180128,0.75,7.0
20180124,0.0,1.0
20180122,0.5,5.666666666666667
20180121,0.6666666666666666,3.0
20180116,1.0,10.0
20180114,1.0,10.0
20180110,0.0,6.0
20180109,0.0,8.0
20180106,1.0,10.0
20180104,0.5,7.0
20180101,1.0,10.0
20171231,0.875,7.5
20171229,0.0,1.0
20171227,0.0,1.0
20171226,1.0,9.0
20171225,0.5,9.0
20171224,0.0,10.0
20171222,0.0,1.0
20171219,0.5,9.0
20171214,1.0,1.0
20171212,1.0,1.0
20171210,0.25,9.5
20171209,0.0,5.0
20171208,0.0,1.0
20171206,0.5,10.0
20171203,1.0,5.0
20171201,0.5,8.0
20171130,0.0,1.0
20171129,0.8333333333333334,8.0
20171128,0.5,5.0
20171124,1.0,7.0
20171120,0.5,1.0
20171119,0.0,10.0
20171114,0.5,1.0
20171110,0.3,3.0
20171105,1.0,7.0
20171104,1.0,8.5
20171030,0.5,10.0
20171029,0.5,1.0
20171028,0.5,1.0
20171025,0.0,10.0
20171024,1.0,8.0
20171023,0.5,6.0
20171021,0.5,6.0
20171018,0.0,4.0
20171017,0.0,1.0
20171015,0.5,3.5
20171013,0.0,1.0
20171012,0.0,1.0
20171011,0.75,9.0
20171010,0.6666666666666666,7.666666666666667
20171009,1.0,7.0
20171008,0.5,3.0
20171007,0.75,7.0
20171006,0.4,5.0
20171005,0.25,1.5
20171004,0.0,7.0
20171003,0.25,5.5
20171002,0.0,5.5
20171001,0.4,5.4
20170929,1.0,1.0
20170927,1.0,10.0
20170925,0.0,8.0
20170924,0.0,1.0
20170922,0.3333333333333333,9.666666666666666
20170920,0.0,6.0
20170915,1.0,8.0
20170914,1.0,8.0
20170912,1.0,7.0
20170910,1.0,8.0
20170905,1.0,7.5
20170901,0.5,4.0
20170831,0.5,1.0
20170830,1.0,8.0
20170826,0.5,10.0
20170822,1.0,9.0
20170820,0.5,5.5
20170819,0.8333333333333334,6.0
20170816,0.75,3.5
20170814,0.75,5.5
20170813,0.75,9.5
20170809,0.0,1.0
20170808,0.0,1.0
20170807,0.25,1.0
20170806,0.75,5.0
20170805,0.5,5.5
20170804,0.25,9.0
20170803,1.0,9.0
20170802,0.0,1.0
20170801,0.5,7.0
20170731,1.0,9.0
20170727,0.0,1.0
20170726,0.25,4.0
20170725,0.5,6.0
20170723,0.0,1.0
20170721,0.5,6.0
20170720,0.0,1.0
20170719,0.5,5.0
20170718,0.3333333333333333,5.333333333333333
20170717,0.625,4.25
20170716,0.5,3.0
20170715,0.25,5.5
20170714,1.0,8.0
20170713,0.0,1.0
20170711,0.0,1.0
20170709,0.5,8.0
20170708,0.0,1.0
20170707,1.0,1.0
20170704,0.25,5.5
20170703,0.5,1.0
20170702,1.0,6.666666666666667
20170701,1.0,10.0
20170630,0.5,9.0
20170629,1.0,10.0
20170627,0.0,1.0
20170625,0.5,5.75
20170622,0.5,3.0
20170619,0.25,4.5
20170618,0.5,2.5
20170617,0.0,1.0
20170615,0.16666666666666666,3.6666666666666665
20170614,1.0,8.0
20170613,0.25,6.0
20170612,0.0,1.0
20170611,0.0,4.5
20170610,0.0,8.0
20170609,0.5,9.333333333333334
20170608,0.5,4.5
20170607,0.0,1.0
20170606,0.5,3.5
20170603,0.5,7.0
20170602,0.8333333333333334,6.666666666666667
20170601,0.6,4.4
20170530,0.5,8.0
20170529,0.4,3.0
20170528,0.16666666666666666,4.0
20170527,0.5,5.0
20170526,0.3333333333333333,3.6666666666666665
20170525,0.0,1.0
20170524,0.75,4.0
20170523,0.2,4.6
20170522,0.5,4.0
20170521,0.625,7.75
20170520,0.875,7.0
20170519,0.3,4.4
20170518,0.25,1.0
20170517,0.3,7.8
20170516,0.25,6.5
20170515,0.3,2.6
20170514,0.4,6.2
20170513,0.3888888888888889,5.111111111111111
20170512,0.5,8.333333333333334
20170511,0.4,1.8
20170510,1.0,9.0
20170509,0.5625,4.875
20170508,0.6,5.6
20170507,0.8,6.4
20170506,0.5,6.5
20170505,0.3333333333333333,4.5
20170504,0.4583333333333333,4.916666666666667
20170503,0.42857142857142855,5.142857142857143
20170502,0.375,4.25
20170501,0.5238095238095238,5.714285714285714
20170430,0.4807692307692308,5.576923076923077
20170429,0.5,3.7222222222222223
20170428,0.5833333333333334,4.833333333333333
20170427,0.9,6.6
20170426,0.7142857142857143,6.142857142857143
20170425,0.6666666666666666,7.333333333333333
20170424,0.375,6.5
20170423,0.5,6.375
20170422,0.6875,6.75
20170421,0.7272727272727273,6.636363636363637
20170420,0.3888888888888889,7.0
20170419,0.7142857142857143,7.428571428571429
20170418,0.6428571428571429,6.857142857142857
20170417,0.4090909090909091,6.363636363636363
20170416,0.6428571428571429,7.285714285714286
20170415,0.6538461538461539,6.615384615384615
20170414,0.625,5.916666666666667
20170413,0.6666666666666666,7.0
20170412,0.5555555555555556,6.722222222222222
20170411,0.4473684210526316,7.0
20170410,0.4411764705882353,5.9411764705882355
20170409,0.46,5.72
20170408,0.6470588235294118,6.823529411764706
20170407,0.5882352941176471,7.176470588235294
20170406,0.5,6.5
20170405,0.53125,5.28125
20170404,0.5192307692307693,5.615384615384615
20170403,0.5147058823529411,5.529411764705882
20170402,0.6125,6.05
20170401,0.6363636363636364,6.181818181818182
20170331,0.6052631578947368,5.921052631578948
20170330,0.5625,4.958333333333333
20170329,0.5222222222222223,6.044444444444444
20170328,0.4329268292682927,5.048780487804878
20170327,0.5303030303030303,5.686868686868687
20170326,0.5258620689655172,6.431034482758621
20170325,0.5201612903225806,5.669354838709677
20170324,0.5074626865671642,5.208955223880597
20170323,0.44921875,4.71875
