0,1,2
20190104,0.0,2.0
20181230,0.0,1.0
20181218,0.5,10.0
20181207,0.0,1.0
20181206,1.0,10.0
20181127,0.0,10.0
20181125,0.0,3.0
20181118,0.0,6.0
20181117,0.5,7.4
20181116,0.2777777777777778,3.5555555555555554
20181113,0.5,5.5
20181112,0.0,3.0
20181110,0.5,5.2
20181101,1.0,10.0
20181031,0.5,7.0
20181026,0.5,1.0
20181019,1.0,10.0
20181017,0.0,1.0
20181014,0.5,4.0
20181012,1.0,10.0
20181009,0.75,9.5
20181007,0.0,8.0
20181006,1.0,4.0
20180930,0.0,1.0
20180927,1.0,8.0
20180925,0.0,10.0
20180922,1.0,10.0
20180921,0.0,2.0
20180918,1.0,8.0
20180915,0.5,8.0
20180914,0.0,2.0
20180912,0.0,1.0
20180907,1.0,10.0
20180905,0.5,1.0
20180904,1.0,10.0
20180901,0.0,3.5
20180830,0.5,6.0
20180820,1.0,7.0
20180818,1.0,10.0
20180816,0.5,3.4
20180813,0.5,1.0
20180809,0.4,2.4
20180805,0.0,4.0
20180804,0.5,6.0
20180729,1.0,10.0
20180724,1.0,10.0
20180717,0.5,10.0
20180715,0.5,4.8
20180710,0.5,6.5
20180709,1.0,10.0
20180707,0.5,1.0
20180706,0.0,1.0
20180704,0.0,4.0
20180701,0.0,1.0
20180630,0.2857142857142857,6.714285714285714
20180628,0.0,3.0
20180627,0.3333333333333333,4.0
20180626,0.5,5.5
20180625,0.25,1.0
20180624,0.5714285714285714,6.285714285714286
20180623,0.5,1.0
20180622,0.5,6.0
20180621,0.0,10.0
20180615,0.5,5.5
20180614,1.0,8.0
20180610,0.0,1.0
20180606,1.0,8.0
20180603,1.0,10.0
20180524,0.5,2.0
20180523,1.0,9.0
20180522,0.5,1.0
20180519,0.0,4.5
20180517,0.5,4.0
20180506,0.0,7.0
20180430,1.0,10.0
20180424,1.0,1.0
20180417,0.0,4.0
20180409,0.5,1.0
20180408,0.5,4.0
20180406,0.0,1.0
20180331,0.5,3.5
20180323,0.5,9.0
20180314,0.5,5.5
20180307,1.0,8.0
20180304,0.0,6.0
20180227,0.5,8.0
20180226,0.5,4.0
20180225,1.0,10.0
20180224,0.5,4.5
20180222,1.0,8.0
20180221,1.0,7.0
20180220,0.5,10.0
20180218,0.3333333333333333,6.0
20180217,0.5833333333333334,5.5
20180216,0.5,6.0
20180215,1.0,8.0
20180214,0.5,1.0
20180213,1.0,10.0
20180210,0.0,1.0
20180206,0.5,9.0
20180205,0.0,6.0
20180204,0.75,5.5
20180203,1.0,10.0
20180201,1.0,9.0
20180131,1.0,5.0
20180130,1.0,10.0
20180129,0.5,7.0
20180126,0.75,6.0
20180122,0.5,5.5
20180121,0.5,10.0
20180120,0.5,4.0
20180118,0.0,4.0
20180116,1.0,9.0
20180115,0.8333333333333334,9.0
20180114,0.75,7.75
20180113,1.0,10.0
20180112,0.75,7.5
20180110,0.8333333333333334,9.333333333333334
20180109,1.0,7.5
20180107,0.625,5.5
20180106,0.0,5.0
20180103,0.5,6.333333333333333
20180102,0.6666666666666666,6.333333333333333
20180101,0.75,9.5
20171231,0.5,7.5
20171230,0.25,4.5
20171229,0.6,5.6
20171228,0.0,1.0
20171227,0.6666666666666666,6.666666666666667
20171226,1.0,10.0
20171225,0.875,7.5
20171224,0.6666666666666666,4.666666666666667
20171223,0.3333333333333333,6.666666666666667
20171222,0.5,8.5
20171220,1.0,8.5
20171219,0.5,7.0
20171218,1.0,5.0
20171217,0.3,5.6
20171216,1.0,8.666666666666666
20171215,0.3333333333333333,5.0
20171214,0.5,5.5
20171213,0.0,8.0
20171212,1.0,10.0
20171211,1.0,10.0
20171210,0.8,6.4
20171209,0.3333333333333333,7.666666666666667
20171207,0.5,6.5
20171206,0.0,7.0
20171205,0.8333333333333334,6.666666666666667
20171204,0.5,6.0
20171203,0.75,9.0
20171202,0.8333333333333334,9.666666666666666
20171201,0.0,1.0
20171130,0.0,5.0
20171129,0.5,3.3333333333333335
20171128,0.5,5.333333333333333
20171127,0.625,3.5
20171126,0.7,8.1
20171125,0.5714285714285714,7.428571428571429
20171124,0.6428571428571429,8.714285714285714
20171123,0.4375,4.75
20171122,0.5625,4.875
20171121,0.0,1.0
20171120,0.5,6.1
20171119,0.375,5.75
20171118,0.2,2.933333333333333
20171117,0.3,5.0
20171116,0.18181818181818182,4.090909090909091
20171115,0.75,6.833333333333333
20171114,0.75,7.4
20171113,0.16666666666666666,5.0
20171112,0.6190476190476191,6.285714285714286
20171111,0.38235294117647056,7.0588235294117645
20171110,0.5833333333333334,5.888888888888889
20171109,0.7307692307692307,6.076923076923077
20171108,0.625,5.6875
20171107,0.45652173913043476,5.782608695652174
20171106,0.6805555555555556,5.777777777777778
20171105,0.5277777777777778,6.407407407407407
20171104,0.4852941176470588,5.911764705882353
20171103,0.5740740740740741,6.092592592592593
20171102,0.48360655737704916,6.19672131147541
20171101,0.4066666666666667,4.6
20171031,0.3787878787878788,4.53030303030303
20171030,0.5909090909090909,7.5
20171029,0.58,6.44
20171028,0.6333333333333333,5.266666666666667
20171027,0.65625,6.625
20171026,0.5909090909090909,7.045454545454546
20171025,0.6057692307692307,5.788461538461538
20171024,0.5841584158415841,6.564356435643564
20171023,0.654639175257732,6.907216494845361
20171022,0.6282608695652174,7.3478260869565215
20171021,0.7358490566037735,7.781132075471698
20171020,0.7518248175182481,8.16058394160584
20171019,0.7618577075098815,8.106719367588934
