0,1,2
20190113,1.0,7.0
20190111,1.0,10.0
20190109,0.5,1.0
20190107,1.0,10.0
20190106,1.0,10.0
20190105,1.0,10.0
20190104,1.0,10.0
20181231,0.875,10.0
20181230,0.0,10.0
20181229,0.75,10.0
20181228,1.0,10.0
20181227,1.0,9.0
20181225,0.5,10.0
20181221,1.0,10.0
20181220,0.5,8.0
20181216,1.0,10.0
20181215,1.0,9.0
20181211,1.0,9.0
20181210,1.0,10.0
20181208,0.0,9.0
20181206,0.0,8.0
20181205,1.0,9.0
20181204,0.5,9.0
20181203,1.0,10.0
20181202,0.5,9.5
20181130,1.0,10.0
20181129,0.75,8.5
20181126,1.0,10.0
20181125,1.0,10.0
20181123,1.0,10.0
20181120,0.5,10.0
20181119,0.5,9.5
20181117,0.75,10.0
20181116,0.8333333333333334,9.333333333333334
20181114,1.0,10.0
20181113,1.0,10.0
20181112,1.0,10.0
20181111,1.0,10.0
20181109,0.0,10.0
20181108,1.0,10.0
20181107,0.5,8.5
20181106,0.75,10.0
20181105,0.0,10.0
20181104,0.5,8.5
20181103,0.6666666666666666,10.0
20181031,1.0,10.0
20181030,1.0,10.0
20181029,1.0,10.0
20181028,0.5833333333333334,8.5
20181027,0.5,9.5
20181026,1.0,10.0
20181025,1.0,10.0
20181024,1.0,8.0
20181020,0.8333333333333334,10.0
20181019,1.0,10.0
20181018,0.75,10.0
20181017,0.6428571428571429,10.0
20181014,1.0,10.0
20181013,1.0,10.0
20181008,1.0,10.0
20181003,1.0,9.0
20181002,1.0,10.0
20180930,1.0,10.0
20180929,0.0,10.0
20180928,0.7857142857142857,10.0
20180927,1.0,10.0
20180924,0.5,9.666666666666666
20180922,1.0,8.666666666666666
20180920,1.0,10.0
20180917,1.0,10.0
20180916,1.0,10.0
20180915,1.0,10.0
20180912,1.0,10.0
20180911,1.0,10.0
20180907,1.0,10.0
20180905,1.0,10.0
20180904,1.0,10.0
20180831,1.0,10.0
20180827,0.5,10.0
20180826,1.0,10.0
20180824,0.5,10.0
20180823,0.0,9.0
20180818,1.0,10.0
20180816,0.0,4.0
20180815,1.0,10.0
20180813,0.6666666666666666,9.666666666666666
20180809,0.5,10.0
20180808,0.5,6.0
20180802,1.0,10.0
20180731,1.0,10.0
20180730,0.0,1.0
20180728,1.0,10.0
20180727,1.0,10.0
20180726,1.0,10.0
20180725,0.75,9.5
20180724,1.0,10.0
20180722,0.0,10.0
20180721,1.0,10.0
20180719,1.0,10.0
20180717,1.0,10.0
20180716,1.0,10.0
20180715,1.0,8.0
20180714,0.0,1.0
20180711,0.5,5.0
20180710,1.0,9.5
20180709,0.5,7.0
20180708,0.8333333333333334,7.333333333333333
20180707,0.75,9.5
20180704,0.5,10.0
20180625,1.0,10.0
20180623,1.0,10.0
20180622,1.0,10.0
20180621,0.5,10.0
20180616,0.5,10.0
20180615,1.0,10.0
20180613,0.5,7.0
20180612,1.0,10.0
20180611,1.0,10.0
20180610,1.0,9.0
20180609,1.0,10.0
20180603,1.0,10.0
20180601,1.0,9.0
20180531,0.0,8.0
20180528,1.0,10.0
20180527,0.5,10.0
20180526,0.5,10.0
20180523,0.0,10.0
20180522,0.5,10.0
20180521,0.875,10.0
20180519,1.0,9.0
20180518,1.0,8.0
20180517,1.0,10.0
20180515,1.0,10.0
20180514,1.0,9.0
20180511,1.0,10.0
20180507,0.75,10.0
20180506,1.0,9.0
20180505,1.0,10.0
20180503,0.5,5.0
20180501,1.0,10.0
20180430,1.0,10.0
20180426,0.5,10.0
20180425,1.0,10.0
20180423,1.0,10.0
20180422,1.0,7.0
20180420,0.5,10.0
20180419,1.0,10.0
20180418,0.5,9.0
20180417,1.0,9.0
20180416,1.0,9.0
20180413,1.0,10.0
20180412,1.0,10.0
20180409,1.0,9.0
20180408,0.75,9.833333333333334
20180407,1.0,10.0
20180406,1.0,9.0
20180405,0.8333333333333334,10.0
20180403,0.75,9.5
20180331,1.0,10.0
20180330,1.0,10.0
20180326,1.0,10.0
20180325,0.75,10.0
20180324,0.75,9.5
