0,1,2
20190110,0.0,8.0
20190106,1.0,10.0
20190104,1.0,10.0
20190102,1.0,10.0
20190101,1.0,10.0
20181230,1.0,2.0
20181223,0.5,8.0
20181222,0.5,10.0
20181221,0.5,9.0
20181217,0.0,6.0
20181215,1.0,10.0
20181211,1.0,10.0
20181210,0.5,8.5
20181205,1.0,10.0
20181203,0.5,10.0
20181202,1.0,10.0
20181201,0.5,6.0
20181129,0.0,1.0
20181126,1.0,7.0
20181124,1.0,9.5
20181122,1.0,10.0
20181112,1.0,10.0
20181109,1.0,10.0
20181107,1.0,10.0
20181101,1.0,10.0
20181031,1.0,8.0
20181029,1.0,8.0
20181027,1.0,10.0
20181022,0.75,9.0
20181021,1.0,10.0
20181018,1.0,10.0
20181017,0.75,8.5
20181015,0.5,6.0
20181013,1.0,10.0
20181011,0.0,1.0
20181010,1.0,10.0
20181009,1.0,10.0
20181008,1.0,10.0
20181004,0.5,10.0
20181003,0.8333333333333334,9.333333333333334
20180929,0.0,8.0
20180926,1.0,10.0
20180925,0.75,9.0
20180924,0.6666666666666666,7.666666666666667
20180923,1.0,10.0
20180922,1.0,10.0
20180919,1.0,10.0
20180918,0.5,10.0
20180917,1.0,8.0
20180915,0.5,8.0
20180914,1.0,10.0
20180911,1.0,8.0
20180910,0.5,9.0
20180908,0.5,10.0
20180907,1.0,9.0
20180904,1.0,9.5
20180902,1.0,10.0
20180901,0.5,8.0
20180827,1.0,10.0
20180826,1.0,9.5
20180824,0.5,9.0
20180823,0.5,10.0
20180819,0.625,9.0
20180818,1.0,10.0
20180817,1.0,10.0
20180812,1.0,10.0
20180811,0.6666666666666666,9.0
20180810,1.0,10.0
20180808,1.0,10.0
20180805,1.0,10.0
20180804,0.0,1.0
20180803,1.0,8.0
20180802,0.5,8.333333333333334
20180801,1.0,10.0
20180731,1.0,10.0
20180728,1.0,10.0
20180725,0.75,10.0
20180724,0.5,4.0
20180715,1.0,10.0
20180714,0.75,8.5
20180712,0.75,10.0
20180711,1.0,10.0
20180710,1.0,9.5
20180709,1.0,8.0
20180707,1.0,10.0
20180704,0.875,9.25
20180703,1.0,10.0
20180626,1.0,9.5
20180625,1.0,10.0
20180624,0.25,8.5
20180623,0.5,7.0
20180621,1.0,10.0
20180619,0.75,10.0
20180617,0.5,10.0
20180615,1.0,10.0
20180614,0.5,10.0
20180613,1.0,10.0
20180611,1.0,9.333333333333334
20180610,1.0,7.0
20180609,1.0,7.0
20180607,0.8333333333333334,9.0
20180605,1.0,10.0
20180604,0.75,10.0
20180603,1.0,10.0
20180602,1.0,10.0
20180601,0.5,7.5
20180531,1.0,10.0
20180530,0.0,10.0
20180527,0.7222222222222222,9.666666666666666
20180526,0.6666666666666666,8.666666666666666
20180525,1.0,10.0
20180524,0.75,10.0
20180523,0.9,9.4
20180522,0.8125,9.5
20180521,0.625,9.75
20180520,0.8333333333333334,10.0
20180519,0.6666666666666666,7.166666666666667
20180518,0.8333333333333334,9.666666666666666
20180517,0.625,10.0
20180516,0.8333333333333334,10.0
20180515,0.8333333333333334,8.0
20180514,1.0,9.333333333333334
20180513,1.0,10.0
20180512,0.8125,9.5
20180511,1.0,9.5
20180510,0.8,9.4
20180509,1.0,10.0
20180508,0.6666666666666666,9.5
20180507,0.6428571428571429,9.285714285714286
20180506,0.7222222222222222,8.555555555555555
20180505,0.9285714285714286,9.571428571428571
20180504,0.8571428571428571,10.0
20180503,0.875,9.5
20180502,0.9444444444444444,9.777777777777779
20180501,0.8636363636363636,9.272727272727273
20180430,0.9166666666666666,9.666666666666666
20180429,0.6785714285714286,9.5
20180428,0.8461538461538461,9.153846153846153
20180427,0.7,9.4
20180426,0.6428571428571429,7.571428571428571
20180425,0.875,9.5
20180424,0.8333333333333334,9.333333333333334
20180423,0.8333333333333334,9.166666666666666
20180422,0.5909090909090909,8.909090909090908
20180421,0.75,9.5
20180420,0.75,6.0
20180418,1.0,9.0
20180417,0.75,5.5
20180416,0.875,7.25
20180415,0.8333333333333334,10.0
20180414,0.5,10.0
20180413,1.0,10.0
20180411,1.0,10.0
20180407,0.9,9.2
20180406,0.5,10.0
20180405,0.5,10.0
20180402,1.0,10.0
20180401,0.5,8.0
20180329,0.5,10.0
20180326,0.75,9.0
20180324,0.5,8.0
20180321,0.25,8.0
20180320,1.0,9.333333333333334
20180319,1.0,10.0
20180318,0.3333333333333333,5.666666666666667
20180317,0.5,10.0
20180314,1.0,7.0
20180313,1.0,10.0
20180312,0.5,10.0
20180311,1.0,10.0
20180308,1.0,8.0
20180307,1.0,9.5
20180304,0.5,5.0
20180303,0.75,10.0
20180302,0.75,7.5
20180228,1.0,8.5
20180227,1.0,10.0
20180225,1.0,9.0
20180224,1.0,10.0
20180223,1.0,10.0
20180222,1.0,10.0
20180221,0.5,10.0
20180220,1.0,10.0
20180218,0.5,8.0
20180217,0.75,7.75
20180216,0.5,5.5
20180215,0.5,1.0
20180214,0.5,10.0
20180213,0.6666666666666666,7.0
20180210,0.0,10.0
20180208,1.0,10.0
20180206,1.0,10.0
20180204,1.0,10.0
20180202,1.0,10.0
20180201,1.0,8.0
20180131,1.0,10.0
20180130,0.0,9.0
20180127,0.5,8.0
20180126,0.0,4.0
20180124,0.5,9.0
20180122,0.25,7.0
20180117,0.75,8.5
20180116,0.5,7.0
20180115,0.5,7.0
20180114,0.5,7.0
20180112,0.0,3.0
20180111,0.0,10.0
20180110,1.0,9.0
20180108,0.0,9.0
20180107,1.0,10.0
20180105,0.5,10.0
20180104,1.0,8.0
20180103,0.6666666666666666,8.666666666666666
20180102,1.0,10.0
20180101,1.0,9.0
20171231,0.6666666666666666,5.333333333333333
20171229,0.5,10.0
20171228,1.0,10.0
20171227,0.25,9.0
20171226,0.5,10.0
20171224,1.0,9.0
20171222,1.0,10.0
20171221,1.0,10.0
20171220,0.0,8.0
20171218,1.0,10.0
20171217,0.7,8.2
20171216,0.5,7.0
20171215,0.8333333333333334,9.0
20171214,0.5,4.5
20171213,0.5,10.0
20171212,0.5,7.0
20171211,0.5,10.0
20171210,0.875,7.75
20171209,0.75,5.5
20171208,1.0,10.0
20171207,0.75,7.5
20171206,0.6666666666666666,7.666666666666667
20171205,1.0,9.333333333333334
20171204,0.5,10.0
20171203,0.6666666666666666,9.666666666666666
20171202,1.0,10.0
20171201,0.5,5.5
20171130,0.75,9.75
20171128,1.0,10.0
20171126,0.75,9.5
20171125,1.0,10.0
20171122,1.0,10.0
20171120,1.0,10.0
20171119,0.0,7.0
20171118,0.5,8.666666666666666
20171117,0.5,8.5
20171116,0.5833333333333334,7.0
20171113,0.8333333333333334,9.0
20171112,0.8,9.0
20171111,0.5,7.8
20171110,0.5,5.0
20171109,1.0,10.0
20171108,0.0,1.0
20171107,0.625,8.0
20171106,0.75,9.0
20171105,0.75,7.5
20171104,0.6666666666666666,9.333333333333334
20171103,0.875,8.0
20171102,0.875,9.0
20171101,1.0,9.333333333333334
20171031,1.0,9.0
20171030,1.0,8.0
20171029,0.8,9.4
20171028,1.0,8.0
20171027,0.7777777777777778,8.88888888888889
20171026,0.75,10.0
20171025,0.7857142857142857,8.0
20171024,1.0,8.8
20171023,0.8333333333333334,8.222222222222221
20171022,0.6666666666666666,8.666666666666666
20171021,1.0,8.5
20171020,0.75,9.5
20171019,0.5,8.0
20171018,0.875,9.5
20171017,0.25,5.0
20171016,0.8333333333333334,9.666666666666666
20171015,0.5,8.5
20171014,0.8,8.8
20171013,0.8333333333333334,10.0
20171012,0.0,9.0
20171010,1.0,10.0
20171009,0.7,7.6
20171008,0.8,9.4
20171007,0.9,9.7
20171006,0.9285714285714286,8.428571428571429
20171005,0.7857142857142857,8.142857142857142
20171004,0.8571428571428571,8.142857142857142
20171003,0.7857142857142857,9.857142857142858
20171002,0.875,9.5
20171001,0.5,9.0
20170930,0.8333333333333334,9.333333333333334
20170929,0.8333333333333334,8.0
20170928,0.5,6.0
20170927,0.75,8.666666666666666
20170926,1.0,10.0
20170925,1.0,8.0
20170924,0.8333333333333334,10.0
20170923,0.5625,7.75
20170922,0.6666666666666666,7.0
20170921,0.75,8.0
20170920,0.8333333333333334,7.666666666666667
20170919,0.8333333333333334,9.333333333333334
20170918,0.5,10.0
20170917,0.5,7.75
20170916,1.0,9.5
20170915,1.0,10.0
20170914,0.5,9.0
20170913,1.0,9.0
20170912,0.75,9.0
20170911,1.0,7.333333333333333
20170910,0.875,8.75
20170909,0.875,8.5
20170908,0.9,8.8
20170907,0.875,8.25
20170906,1.0,9.666666666666666
20170905,1.0,10.0
20170904,0.9166666666666666,9.166666666666666
20170903,0.6875,9.75
20170902,0.8333333333333334,7.333333333333333
20170901,0.625,9.75
20170831,1.0,8.666666666666666
20170830,0.75,9.0
20170829,0.75,9.0
20170828,0.8181818181818182,9.0
20170827,0.5555555555555556,8.777777777777779
20170826,0.9,8.6
20170825,0.5,8.714285714285714
20170824,0.6428571428571429,8.571428571428571
20170823,0.8461538461538461,8.76923076923077
20170822,0.8,9.2
20170821,0.5,8.0
20170820,0.7666666666666667,9.2
20170819,0.8571428571428571,9.357142857142858
20170818,0.5,9.1
20170817,0.71875,9.25
20170816,0.7941176470588235,9.117647058823529
20170815,0.65,8.2
20170814,0.75,8.892857142857142
20170813,0.734375,8.21875
20170812,0.8125,8.875
20170811,0.7307692307692307,8.73076923076923
20170810,0.578125,8.03125
20170809,0.6666666666666666,8.875
20170808,0.7241379310344828,8.931034482758621
20170807,0.8333333333333334,9.333333333333334
20170806,0.7058823529411765,9.352941176470589
20170805,0.7857142857142857,7.714285714285714
20170804,0.6875,9.75
20170803,0.75,8.0
20170802,0.6944444444444444,8.61111111111111
20170801,0.8636363636363636,9.181818181818182
20170731,0.9,9.8
20170730,0.9,9.3
20170729,0.8333333333333334,9.5
20170728,0.75,10.0
20170727,0.875,9.0
20170726,0.9,9.2
20170725,0.5,9.0
20170724,1.0,8.5
20170723,0.75,7.666666666666667
20170722,0.8333333333333334,8.0
20170721,0.6666666666666666,8.166666666666666
20170720,0.8571428571428571,9.285714285714286
20170719,0.5,10.0
20170718,1.0,8.0
20170717,1.0,9.0
20170716,0.7,9.2
20170715,0.75,8.5
20170714,0.9,9.0
20170713,0.625,9.75
20170712,0.8,8.2
20170711,0.7857142857142857,9.142857142857142
20170710,1.0,9.0
20170709,0.875,9.0
20170708,0.875,8.875
20170707,1.0,10.0
20170706,0.5,9.222222222222221
20170705,0.75,9.75
20170704,0.5833333333333334,8.0
20170703,0.7,9.6
20170702,0.875,7.25
20170701,1.0,9.333333333333334
20170630,0.5,9.333333333333334
20170629,0.875,9.25
20170628,1.0,9.25
20170627,0.9166666666666666,8.833333333333334
20170626,0.75,9.25
20170625,0.55,8.7
20170624,0.625,7.875
20170623,0.8125,8.5
20170622,0.6666666666666666,8.333333333333334
20170621,0.8125,8.0
20170620,0.7,8.8
20170619,0.8333333333333334,9.333333333333334
20170618,0.9,9.5
20170617,0.9,8.5
20170616,0.7857142857142857,9.285714285714286
20170615,0.75,8.571428571428571
20170614,0.7666666666666667,9.066666666666666
20170613,0.8636363636363636,9.636363636363637
20170612,0.875,9.083333333333334
20170611,0.78125,8.625
20170610,0.8571428571428571,9.0
20170609,0.8928571428571429,8.214285714285714
20170608,0.8125,9.125
20170607,0.8043478260869565,8.869565217391305
20170606,0.7,9.3
20170605,0.7857142857142857,8.142857142857142
20170604,0.796875,8.96875
20170603,0.77,8.7
20170602,0.7361111111111112,8.444444444444445
20170601,0.7857142857142857,8.8
20170531,0.8,8.883333333333333
20170530,0.8472222222222222,9.083333333333334
20170529,0.8508771929824561,9.210526315789474
20170528,0.7916666666666666,8.883333333333333
20170527,0.8133333333333334,9.306666666666667
20170526,0.8174603174603174,8.88888888888889
20170525,0.7833333333333333,9.016666666666667
20170524,0.7837837837837838,8.945945945945946
20170523,0.8235294117647058,8.897058823529411
20170522,0.7647058823529411,8.823529411764707
20170521,0.7990196078431373,8.980392156862745
20170520,0.7417582417582418,8.76923076923077
20170519,0.8109756097560976,9.146341463414634
20170518,0.7985074626865671,8.940298507462687
20170517,0.8488372093023255,8.968992248062015
20170516,0.765625,8.7875
20170515,0.7980769230769231,8.836538461538462
20170514,0.8069620253164557,9.04746835443038
20170513,0.8119533527696793,9.008746355685131
20170512,0.7772511848341233,8.582938388625593
20170511,0.7612612612612613,8.846846846846846
20170510,0.7641509433962265,8.827044025157234
20170509,0.7869362363919129,8.967340590979783
20170508,0.7389006342494715,8.858350951374208
20170507,0.7677279305354558,8.872648335745296
20170506,0.7533742331288343,8.943558282208588
20170505,0.7956656346749226,8.913312693498453
20170504,0.7607823470411234,9.068204613841525
20170503,0.7747395833333334,9.233723958333334
