0,1,2
20181230,1.0,8.0
20181224,1.0,10.0
20181220,1.0,10.0
20181210,1.0,8.0
20181116,1.0,10.0
20181028,1.0,8.0
20181027,0.0,9.0
20181012,1.0,10.0
20181003,1.0,8.0
20180930,1.0,10.0
20180926,0.5,8.0
20180913,1.0,10.0
20180912,0.0,1.0
20180902,0.5,6.0
20180901,0.5,9.5
20180824,1.0,10.0
20180821,0.0,10.0
20180813,1.0,7.0
20180809,1.0,10.0
20180808,1.0,10.0
20180804,0.0,7.0
20180803,1.0,10.0
20180726,1.0,10.0
20180725,1.0,10.0
20180616,1.0,7.0
20180608,0.0,10.0
20180604,0.5,8.0
20180526,0.0,6.0
20180523,1.0,9.0
20180510,0.5,10.0
20180507,0.5,7.0
20180501,1.0,7.0
20180425,0.5,7.0
20180415,1.0,9.0
20180411,1.0,8.0
20180410,0.5,6.5
20180409,0.0,7.0
20180408,0.0,10.0
20180407,0.0,8.0
20180406,1.0,9.0
20180322,1.0,8.0
20180321,0.5,10.0
20180311,1.0,10.0
20180306,0.5,7.0
20180305,1.0,8.0
20180303,0.0,3.0
20180225,1.0,8.0
20180224,1.0,8.0
20180223,1.0,10.0
20180222,1.0,9.0
20180221,1.0,9.0
20180219,1.0,8.0
20180218,0.5,10.0
20180216,0.5,8.0
20180214,1.0,6.0
20180210,1.0,8.0
20180206,1.0,7.0
20180205,0.5,9.0
20180203,0.5,8.0
20180131,1.0,10.0
20180128,0.5,8.0
20180127,0.8333333333333334,8.333333333333334
20180122,1.0,10.0
20180121,1.0,8.5
20180120,0.5,4.0
20180118,0.6666666666666666,7.666666666666667
20180117,0.25,6.0
20180116,0.5,7.0
20180111,0.5,7.5
20180110,0.0,3.5
20180108,0.0,8.0
20180107,0.0,1.0
20180106,0.6,7.0
20180105,0.0,3.0
20180104,0.5,10.0
20180102,0.5,7.0
20180101,1.0,8.0
20171230,1.0,8.0
20171229,0.75,7.5
20171228,1.0,8.0
20171227,1.0,8.0
20171226,0.5,8.0
20171225,0.5,8.0
20171224,0.6,8.0
20171223,0.5,3.0
20171222,0.5,6.0
20171221,0.5,8.0
20171220,0.25,7.0
20171219,0.0,5.0
20171218,0.5,4.5
20171217,0.3333333333333333,4.666666666666667
20171215,0.25,9.0
20171214,0.625,8.0
20171213,1.0,7.0
20171212,0.5,5.0
20171211,0.3333333333333333,7.333333333333333
20171210,0.65,6.9
20171209,0.5,9.0
20171207,0.16666666666666666,7.0
20171206,0.5,6.833333333333333
20171205,0.25,5.5
20171204,0.0,8.0
20171129,0.625,9.5
20171128,1.0,8.0
20171127,1.0,8.0
20171126,1.0,7.75
20171125,0.5,7.25
20171124,1.0,10.0
20171123,0.5,6.0
20171122,1.0,10.0
20171121,0.0,4.0
20171120,1.0,10.0
20171119,0.6666666666666666,7.0
20171118,0.8333333333333334,8.333333333333334
20171117,1.0,9.0
20171116,0.0,2.0
20171115,0.5,8.0
20171114,1.0,8.0
20171112,0.5,4.0
20171109,0.5,8.0
20171108,1.0,10.0
20171107,0.5,7.5
20171106,0.5,7.0
20171105,1.0,10.0
20171104,1.0,8.0
20171103,0.8333333333333334,8.333333333333334
20171102,0.5,7.0
20171101,0.75,9.166666666666666
20171030,0.7,7.8
20171029,0.8,9.4
20171028,0.16666666666666666,5.0
20171027,0.5,9.5
20171026,1.0,9.0
20171025,1.0,9.0
20171024,0.6666666666666666,7.0
20171023,0.5,6.75
20171022,0.6666666666666666,7.555555555555555
20171021,0.6,7.7
20171020,0.65,7.5
20171019,0.8333333333333334,8.0
20171018,0.7,6.2
20171017,0.7272727272727273,8.090909090909092
20171016,0.8461538461538461,8.692307692307692
20171015,0.6136363636363636,7.590909090909091
20171014,0.7321428571428571,7.392857142857143
20171013,0.6923076923076923,7.923076923076923
20171012,1.0,8.5
20171011,0.7857142857142857,8.714285714285714
20171010,0.6666666666666666,8.666666666666666
20171009,0.2857142857142857,7.0
20171008,0.6666666666666666,7.833333333333333
20171007,1.0,8.5
20171006,0.7272727272727273,8.0
20171005,0.5833333333333334,6.5
20171004,0.5,7.4
20171003,0.5,8.25
20171002,0.9,7.5
20171001,0.5833333333333334,7.916666666666667
20170930,0.625,7.0
20170929,0.6538461538461539,6.6923076923076925
20170928,0.5,6.461538461538462
20170927,0.6935483870967742,7.451612903225806
20170926,0.4772727272727273,7.090909090909091
20170925,0.7321428571428571,8.392857142857142
20170924,0.61,7.72
20170923,0.53125,7.25
20170922,0.6136363636363636,6.75
20170921,0.5625,7.03125
20170920,0.5892857142857143,6.75
20170919,0.4765625,6.484375
20170918,0.43478260869565216,6.072463768115942
20170917,0.6474820143884892,6.76978417266187
20170916,0.7253521126760564,8.173708920187794
20170915,0.7015706806282722,8.104712041884817
20170914,0.7384393063583815,8.904624277456648
