0,1,2
20190110,0.5,9.0
20190109,1.0,10.0
20190108,0.75,8.25
20190107,0.5,6.0
20190106,0.0,4.0
20190105,1.0,10.0
20190104,1.0,10.0
20190103,1.0,10.0
20190101,0.75,10.0
20181231,0.8,10.0
20181230,0.75,9.0
20181228,0.5,6.0
20181227,0.75,10.0
20181226,0.875,9.25
20181225,0.5,5.5
20181223,0.25,5.5
20181221,1.0,10.0
20181220,0.75,5.25
20181219,1.0,10.0
20181218,0.0,5.0
20181217,0.75,9.0
20181216,1.0,10.0
20181215,1.0,9.0
20181211,0.3333333333333333,5.333333333333333
20181210,0.8333333333333334,9.333333333333334
20181209,0.5,8.5
20181208,0.6666666666666666,4.333333333333333
20181207,1.0,10.0
20181204,0.5,10.0
20181202,0.0,1.0
20181201,1.0,10.0
20181130,0.8333333333333334,7.333333333333333
20181129,0.3333333333333333,8.0
20181128,0.5,9.0
20181127,1.0,10.0
20181126,0.5277777777777778,7.611111111111111
20181125,0.75,9.0
20181124,1.0,10.0
20181123,0.75,10.0
20181122,0.0,4.0
20181120,0.6666666666666666,8.666666666666666
20181119,0.5,8.0
20181118,0.0,1.0
20181117,0.75,5.5
20181116,0.75,8.0
20181115,0.5,7.0
20181114,1.0,9.5
20181113,0.75,10.0
20181112,1.0,9.0
20181111,1.0,10.0
20181110,0.5,7.333333333333333
20181109,1.0,5.5
20181108,0.0,4.0
20181106,0.0,1.0
20181105,0.0,10.0
20181104,1.0,10.0
20181103,0.0,7.0
20181102,0.25,8.0
20181101,0.6666666666666666,8.0
20181030,0.0,10.0
20181028,1.0,10.0
20181025,0.875,10.0
20181024,0.5,10.0
20181023,0.0,1.0
20181022,1.0,10.0
20181019,0.375,10.0
20181015,0.625,7.25
20181014,0.0,1.0
20181013,1.0,10.0
20181012,0.3,4.0
20181011,1.0,6.0
20181010,0.5,9.0
20181009,0.5,5.5
20181008,0.5,10.0
20181007,0.6666666666666666,8.0
20181006,0.5,4.0
20181005,1.0,9.333333333333334
20181001,0.0,8.0
20180929,1.0,9.0
20180928,1.0,10.0
20180926,0.8,9.0
20180924,1.0,5.0
20180922,0.25,6.5
20180920,0.0,6.0
20180918,0.0,5.5
20180917,1.0,10.0
20180916,0.16666666666666666,3.3333333333333335
20180915,0.0,7.0
20180914,0.6666666666666666,6.666666666666667
20180913,0.5,9.5
20180912,1.0,9.0
20180911,0.5909090909090909,6.636363636363637
20180910,0.75,10.0
20180909,0.3333333333333333,8.0
20180908,0.5,10.0
20180907,1.0,6.4
20180906,0.75,8.5
20180905,0.25,6.75
20180904,0.5,10.0
20180903,1.0,10.0
20180901,1.0,10.0
20180831,1.0,10.0
20180828,1.0,10.0
20180827,1.0,10.0
20180826,0.875,8.75
20180824,1.0,9.0
20180823,1.0,10.0
20180822,0.5,8.0
20180821,0.0,9.0
20180819,0.5833333333333334,7.833333333333333
20180818,1.0,10.0
20180816,1.0,9.0
20180814,0.5,9.0
20180813,0.75,9.333333333333334
20180812,1.0,10.0
20180809,0.5,5.0
20180807,1.0,10.0
20180805,0.8461538461538461,8.538461538461538
20180804,0.0,5.666666666666667
20180803,1.0,10.0
20180802,0.5,1.0
20180801,0.3333333333333333,3.6666666666666665
20180730,0.5,10.0
20180729,1.0,10.0
20180727,0.6,6.8
20180726,0.5454545454545454,8.0
20180725,1.0,10.0
20180724,0.5833333333333334,7.333333333333333
20180723,0.6666666666666666,6.666666666666667
20180722,0.7105263157894737,8.68421052631579
20180721,0.375,6.0
20180720,0.16666666666666666,4.0
20180719,1.0,1.0
20180718,0.0,2.0
20180717,1.0,10.0
20180716,1.0,10.0
20180715,0.5,9.0
20180714,0.6666666666666666,7.0
20180712,0.0,2.0
20180711,0.0,2.0
20180709,0.0,1.0
20180707,0.5,4.0
20180706,0.5,9.0
20180704,1.0,10.0
20180701,0.5,5.5
20180630,0.75,10.0
20180629,1.0,10.0
20180628,0.5,10.0
20180625,0.0,4.0
20180624,1.0,10.0
20180623,1.0,10.0
20180616,1.0,10.0
20180614,0.5,6.0
20180612,0.5,10.0
20180610,0.5,7.0
20180609,0.0,2.0
20180607,0.625,8.75
20180606,0.6666666666666666,9.333333333333334
20180605,1.0,10.0
20180603,0.75,4.5
20180602,1.0,10.0
20180601,1.0,8.5
20180531,0.5,10.0
20180530,1.0,10.0
20180529,0.0,10.0
20180528,1.0,10.0
20180527,1.0,10.0
20180526,1.0,8.0
20180525,0.5,10.0
20180523,0.6666666666666666,7.0
20180522,0.9,9.4
20180521,1.0,10.0
20180520,1.0,9.333333333333334
20180519,0.5,10.0
20180518,0.6,10.0
20180517,0.5,6.75
20180516,1.0,10.0
20180515,1.0,10.0
20180513,0.25,7.5
20180512,0.75,10.0
20180511,0.5,4.0
20180510,1.0,9.0
20180509,0.5,6.0
20180507,0.5,7.0
20180506,0.0,1.0
20180505,1.0,10.0
20180504,1.0,10.0
20180503,1.0,10.0
20180502,1.0,10.0
20180430,0.0,8.0
20180428,0.75,9.0
20180427,0.625,10.0
20180425,1.0,10.0
20180424,0.8,8.0
20180423,0.5,10.0
20180422,0.7,6.4
20180421,1.0,10.0
20180420,0.75,8.0
20180419,1.0,8.5
20180417,1.0,10.0
20180416,1.0,10.0
20180415,0.6111111111111112,9.0
20180414,0.6666666666666666,9.333333333333334
20180413,0.6666666666666666,9.0
20180412,0.75,10.0
20180411,0.5,5.5
20180410,0.5,6.666666666666667
20180409,0.3333333333333333,8.0
20180408,0.75,9.25
20180407,0.75,9.75
20180406,0.875,9.0
20180405,0.5,6.75
20180403,0.0,10.0
20180402,1.0,10.0
20180331,0.5,8.0
20180330,0.0,8.0
20180328,0.8333333333333334,9.0
20180327,0.5,8.0
20180326,0.8333333333333334,10.0
20180325,1.0,10.0
20180324,0.6666666666666666,7.0
20180323,0.6666666666666666,7.0
20180322,1.0,9.0
20180321,0.5,7.0
20180320,1.0,10.0
20180319,1.0,9.25
20180318,0.5,7.333333333333333
20180317,0.8333333333333334,10.0
20180316,0.8333333333333334,10.0
20180315,0.5,4.0
20180314,0.5,7.0
20180313,0.5,10.0
20180312,0.5,7.714285714285714
20180311,0.8333333333333334,10.0
20180310,0.8,9.6
20180309,0.0,5.0
20180308,0.3333333333333333,7.333333333333333
20180307,0.4166666666666667,6.333333333333333
20180306,0.5,10.0
20180305,0.5833333333333334,8.0
20180304,0.375,8.25
20180303,0.9166666666666666,9.666666666666666
20180302,0.0,6.0
20180301,0.8333333333333334,8.333333333333334
20180228,0.75,9.25
20180226,1.0,9.6
20180225,0.6666666666666666,7.666666666666667
20180224,0.5,5.5
20180223,0.6666666666666666,8.333333333333334
20180222,1.0,9.0
20180221,0.5,8.5
20180220,0.6,7.2
20180219,1.0,10.0
20180218,0.6785714285714286,7.857142857142857
20180217,0.4444444444444444,4.888888888888889
20180216,0.75,8.666666666666666
20180215,0.8,9.0
20180214,0.5,7.5
20180213,0.8333333333333334,8.333333333333334
20180212,0.8,9.4
20180211,0.5882352941176471,8.294117647058824
20180210,0.35714285714285715,8.142857142857142
20180209,0.9166666666666666,9.166666666666666
20180208,0.6,7.8
20180207,0.5,8.0
20180206,0.6,8.0
20180205,0.5,6.0
20180204,0.4772727272727273,6.7727272727272725
20180203,0.7083333333333334,8.583333333333334
20180202,0.3888888888888889,6.777777777777778
20180201,0.5,7.7
20180131,0.0,2.3333333333333335
20180130,0.5,8.0
20180129,0.7857142857142857,7.571428571428571
20180128,0.9375,8.875
20180127,0.9285714285714286,8.571428571428571
20180126,0.8333333333333334,7.0
20180125,0.0,2.0
20180124,0.5,8.0
20180123,0.65,9.1
20180122,0.7142857142857143,6.571428571428571
20180121,0.7,8.2
20180120,0.625,5.75
20180119,0.5,6.2
20180118,1.0,9.0
20180117,0.6,8.2
20180116,0.6666666666666666,9.333333333333334
20180115,0.5,7.571428571428571
20180114,0.75,9.0
20180113,0.8333333333333334,8.166666666666666
20180111,0.6666666666666666,8.11111111111111
20180110,0.9,9.0
20180109,0.75,7.0
20180108,0.6666666666666666,9.333333333333334
20180107,0.5714285714285714,7.571428571428571
20180106,0.5625,8.375
20180105,0.5,5.333333333333333
20180104,1.0,7.0
20180103,0.5,6.75
20180102,0.45,5.5
20180101,0.8571428571428571,8.285714285714286
20171231,0.7068965517241379,8.310344827586206
20171230,0.7142857142857143,8.333333333333334
20171229,0.5,7.571428571428571
20171228,0.6,8.8
20171227,0.875,7.25
20171226,0.7727272727272727,9.0
20171225,0.7,9.3
20171224,0.4666666666666667,6.6
20171223,0.5,6.0
20171222,0.5833333333333334,8.0
20171221,0.75,8.25
20171220,0.5,6.846153846153846
20171219,0.8333333333333334,9.0
20171218,0.45,6.7
20171217,0.5555555555555556,7.222222222222222
20171216,0.8947368421052632,9.0
20171215,0.8636363636363636,8.818181818181818
20171214,0.4117647058823529,7.411764705882353
20171213,0.8333333333333334,8.0
20171212,0.85,9.3
20171211,0.6904761904761905,7.380952380952381
20171210,0.6764705882352942,8.235294117647058
20171209,0.6363636363636364,7.7272727272727275
20171208,0.7058823529411765,7.588235294117647
20171207,0.5833333333333334,7.388888888888889
20171206,0.6428571428571429,7.190476190476191
20171205,0.7037037037037037,8.666666666666666
20171204,0.5483870967741935,7.612903225806452
20171203,0.6219512195121951,6.829268292682927
20171202,0.696969696969697,7.363636363636363
20171201,0.6935483870967742,8.161290322580646
20171130,0.6666666666666666,7.75
20171129,0.6046511627906976,6.348837209302325
20171128,0.6666666666666666,7.841269841269841
20171127,0.6646341463414634,8.390243902439025
20171126,0.6212121212121212,7.545454545454546
20171125,0.6443661971830986,7.140845070422535
20171124,0.5884615384615385,6.792307692307692
20171123,0.565068493150685,7.068493150684931
20171122,0.5,6.804878048780488
20171121,0.7222222222222222,6.555555555555555
20171120,0.625,8.125
20171119,0.7380952380952381,8.0
20171118,0.8333333333333334,8.133333333333333
20171117,0.84375,7.9375
20171116,0.7631578947368421,7.7894736842105265
20171115,0.5833333333333334,7.5
20171114,0.7307692307692307,8.205128205128204
20171113,0.7980769230769231,8.51923076923077
20171112,0.7318840579710145,8.159420289855072
20171111,0.7119565217391305,8.130434782608695
20171110,0.6230769230769231,7.8307692307692305
20171109,0.6744186046511628,7.406976744186046
20171108,0.6869918699186992,7.869918699186992
20171107,0.6619718309859155,7.626760563380282
20171106,0.6648648648648648,7.8
20171105,0.7149253731343284,8.023880597014925
20171104,0.7363344051446945,8.305466237942122
20171103,0.6613475177304965,7.829787234042553
20171102,0.6918918918918919,8.035135135135135
