0,1,2
20190112,0.16666666666666666,1.0
20190110,1.0,10.0
20190109,0.5,6.0
20190107,1.0,9.75
20190106,0.0,9.0
20190105,0.0,10.0
20190102,1.0,10.0
20190101,1.0,8.5
20181231,1.0,10.0
20181230,0.75,8.0
20181229,0.9166666666666666,9.666666666666666
20181228,0.0,10.0
20181227,0.5,6.5
20181226,0.5,10.0
20181225,0.75,9.0
20181223,0.5,9.333333333333334
20181222,0.0,10.0
20181221,1.0,10.0
20181219,1.0,9.0
20181218,0.6666666666666666,8.0
20181217,0.5,10.0
20181216,0.875,9.75
20181215,1.0,10.0
20181214,0.5,6.0
20181213,1.0,10.0
20181212,1.0,9.0
20181211,1.0,6.0
20181210,1.0,8.0
20181209,0.75,10.0
20181208,1.0,9.0
20181207,0.0,2.0
20181205,0.9,8.2
20181204,0.6666666666666666,4.666666666666667
20181203,1.0,10.0
20181202,0.5,9.5
20181201,0.6666666666666666,9.666666666666666
20181129,1.0,9.0
20181128,0.5,10.0
20181127,0.3333333333333333,3.3333333333333335
20181126,1.0,4.0
20181125,0.0,10.0
20181123,0.8333333333333334,7.666666666666667
20181122,0.75,9.5
20181121,0.8333333333333334,7.666666666666667
20181120,0.5,5.5
20181119,1.0,7.0
20181118,1.0,10.0
20181117,0.5,5.5
20181116,0.75,8.5
20181115,0.75,10.0
20181114,0.5,8.333333333333334
20181113,0.6666666666666666,9.333333333333334
20181111,0.625,4.0
20181110,0.5,7.0
20181109,0.0,5.0
20181108,1.0,10.0
20181107,0.0,2.5
20181103,1.0,10.0
20181102,1.0,10.0
20181101,0.5,4.0
20181030,0.0,1.0
20181028,0.25,6.0
20181027,1.0,10.0
20181026,0.5833333333333334,8.0
20181025,1.0,8.0
20181023,0.6666666666666666,7.0
20181022,0.5,10.0
20181021,0.5,9.0
20181019,0.3333333333333333,7.0
20181018,1.0,10.0
20181017,1.0,9.0
20181016,1.0,6.5
20181015,1.0,10.0
20181014,0.6538461538461539,8.307692307692308
20181013,0.75,9.0
20181011,1.0,10.0
20181010,0.5,7.0
20181009,0.25,3.5
20181008,0.5,7.75
20181007,1.0,9.333333333333334
20181006,0.7727272727272727,7.545454545454546
20181004,0.75,5.0
20181003,0.4375,5.875
20181002,1.0,10.0
20180930,1.0,10.0
20180929,0.0,2.0
20180928,1.0,7.5
20180927,0.5,5.5
20180926,1.0,8.0
20180925,0.75,9.0
